空气温度-7,0.0,2023-03-19 03:36:44
空气湿度-7,0.0,2023-03-19 03:36:44
空气温度-7,-8.1,2023-03-19 03:31:44
空气湿度-7,39.8,2023-03-19 03:31:44
空气温度-7,-7.8,2023-03-19 03:26:44
空气湿度-7,39.4,2023-03-19 03:26:44
空气温度-7,-8.2,2023-03-19 03:21:44
空气湿度-7,39.7,2023-03-19 03:21:44
空气温度-7,0.0,2023-03-19 03:16:44
空气湿度-7,0.0,2023-03-19 03:16:44
空气温度-7,-7.9,2023-03-19 03:11:44
空气湿度-7,39.4,2023-03-19 03:11:44
空气温度-7,-7.9,2023-03-19 03:06:44
空气湿度-7,39.9,2023-03-19 03:06:44
空气温度-7,-7.9,2023-03-19 03:01:44
空气湿度-7,40.4,2023-03-19 03:01:44
空气温度-7,-8.1,2023-03-19 02:56:44
空气湿度-7,40.3,2023-03-19 02:56:44
空气温度-7,-7.8,2023-03-19 02:51:44
空气湿度-7,40.3,2023-03-19 02:51:44
空气温度-7,-7.8,2023-03-19 02:46:44
空气湿度-7,39.8,2023-03-19 02:46:44
空气温度-7,0.0,2023-03-19 02:41:44
空气湿度-7,0.0,2023-03-19 02:41:44
空气温度-7,-7.9,2023-03-19 02:36:44
空气湿度-7,40.5,2023-03-19 02:36:44
空气温度-7,-8.0,2023-03-19 02:31:44
空气湿度-7,39.7,2023-03-19 02:31:44
空气温度-7,-8.2,2023-03-19 02:26:44
空气湿度-7,40.0,2023-03-19 02:26:44
空气温度-7,-8.5,2023-03-19 02:21:44
空气湿度-7,40.8,2023-03-19 02:21:44
空气温度-7,-8.3,2023-03-19 02:16:44
空气湿度-7,40.6,2023-03-19 02:16:44
空气温度-7,-8.4,2023-03-19 02:11:44
空气湿度-7,40.1,2023-03-19 02:11:44
空气温度-7,-8.2,2023-03-19 02:06:44
空气湿度-7,39.7,2023-03-19 02:06:44
空气温度-7,-8.0,2023-03-19 02:01:44
空气湿度-7,39.4,2023-03-19 02:01:44
空气温度-7,-8.1,2023-03-19 01:56:44
空气湿度-7,38.9,2023-03-19 01:56:44
空气温度-7,-8.0,2023-03-19 01:51:44
空气湿度-7,38.5,2023-03-19 01:51:44
空气温度-7,-7.9,2023-03-19 01:46:44
空气湿度-7,37.9,2023-03-19 01:46:44
空气温度-7,-7.8,2023-03-19 01:41:44
空气湿度-7,38.6,2023-03-19 01:41:44
空气温度-7,-7.4,2023-03-19 01:36:44
空气湿度-7,37.2,2023-03-19 01:36:44
空气温度-7,-7.6,2023-03-19 01:31:44
空气湿度-7,38.1,2023-03-19 01:31:44
空气温度-7,-7.6,2023-03-19 01:26:44
空气湿度-7,37.6,2023-03-19 01:26:44
空气温度-7,-7.4,2023-03-19 01:21:44
空气湿度-7,38.1,2023-03-19 01:21:44
空气温度-7,-7.0,2023-03-19 01:16:44
空气湿度-7,36.1,2023-03-19 01:16:44
空气温度-7,-7.1,2023-03-19 01:11:44
空气湿度-7,36.9,2023-03-19 01:11:44
空气温度-7,-7.1,2023-03-19 01:06:44
空气湿度-7,35.9,2023-03-19 01:06:44
空气温度-7,-6.7,2023-03-19 01:01:44
空气湿度-7,36.7,2023-03-19 01:01:44
空气温度-7,-6.6,2023-03-19 00:56:44
空气湿度-7,35.7,2023-03-19 00:56:44
空气温度-7,-6.3,2023-03-19 00:51:44
空气湿度-7,34.8,2023-03-19 00:51:44
空气温度-7,-6.3,2023-03-19 00:46:44
空气湿度-7,35.4,2023-03-19 00:46:44
空气温度-7,-6.2,2023-03-19 00:41:44
空气湿度-7,34.4,2023-03-19 00:41:44
空气温度-7,-5.9,2023-03-19 00:36:44
空气湿度-7,34.1,2023-03-19 00:36:44
空气温度-7,-5.6,2023-03-19 00:31:44
空气湿度-7,34.7,2023-03-19 00:31:44
空气温度-7,0.0,2023-03-19 00:26:44
空气湿度-7,0.0,2023-03-19 00:26:44
空气温度-7,-5.3,2023-03-19 00:21:44
空气湿度-7,33.8,2023-03-19 00:21:44
空气温度-7,-5.3,2023-03-19 00:16:44
空气湿度-7,33.7,2023-03-19 00:16:44
空气温度-7,-5.7,2023-03-19 00:11:44
空气湿度-7,33.9,2023-03-19 00:11:44
空气温度-7,-5.4,2023-03-19 00:06:44
空气湿度-7,34.1,2023-03-19 00:06:44
空气温度-7,0.0,2023-03-19 00:01:44
空气湿度-7,0.0,2023-03-19 00:01:44
空气温度-7,0.0,2023-03-18 23:56:44
空气湿度-7,0.0,2023-03-18 23:56:44
空气温度-7,0.0,2023-03-18 23:51:44
空气湿度-7,0.0,2023-03-18 23:51:44
空气温度-7,-5.4,2023-03-18 23:46:44
空气湿度-7,33.1,2023-03-18 23:46:44
空气温度-7,-5.1,2023-03-18 23:41:44
空气湿度-7,33.9,2023-03-18 23:41:44
空气温度-7,-5.4,2023-03-18 23:36:44
空气湿度-7,33.0,2023-03-18 23:36:44
空气温度-7,-4.9,2023-03-18 23:31:44
空气湿度-7,31.8,2023-03-18 23:31:44
空气温度-7,0.0,2023-03-18 23:26:44
空气湿度-7,0.0,2023-03-18 23:26:44
空气温度-7,0.0,2023-03-18 23:21:44
空气湿度-7,0.0,2023-03-18 23:21:44
空气温度-7,-3.0,2023-03-18 23:16:44
空气湿度-7,30.3,2023-03-18 23:16:44
空气温度-7,-3.2,2023-03-18 23:11:44
空气湿度-7,30.8,2023-03-18 23:11:44
空气温度-7,-3.2,2023-03-18 23:06:44
空气湿度-7,30.1,2023-03-18 23:06:44
空气温度-7,-3.2,2023-03-18 23:01:44
空气湿度-7,29.2,2023-03-18 23:01:44
空气温度-7,-2.7,2023-03-18 22:56:44
空气湿度-7,28.8,2023-03-18 22:56:44
空气温度-7,-2.6,2023-03-18 22:51:44
空气湿度-7,29.1,2023-03-18 22:51:44
空气温度-7,-2.6,2023-03-18 22:46:44
空气湿度-7,28.7,2023-03-18 22:46:44
空气温度-7,-2.6,2023-03-18 22:41:44
空气湿度-7,29.2,2023-03-18 22:41:44
空气温度-7,-2.7,2023-03-18 22:36:44
空气湿度-7,29.1,2023-03-18 22:36:44
空气温度-7,-2.7,2023-03-18 22:31:44
空气湿度-7,29.1,2023-03-18 22:31:44
空气温度-7,-2.7,2023-03-18 22:26:44
空气湿度-7,28.7,2023-03-18 22:26:44
空气温度-7,-2.6,2023-03-18 22:21:44
空气湿度-7,27.7,2023-03-18 22:21:44
空气温度-7,-2.4,2023-03-18 22:16:44
空气湿度-7,27.6,2023-03-18 22:16:44
空气温度-7,-2.5,2023-03-18 22:11:44
空气湿度-7,27.8,2023-03-18 22:11:44
空气温度-7,-2.5,2023-03-18 22:06:44
空气湿度-7,28.0,2023-03-18 22:06:44
空气温度-7,-2.5,2023-03-18 22:01:44
空气湿度-7,27.5,2023-03-18 22:01:44
空气温度-7,-2.4,2023-03-18 21:56:44
空气湿度-7,27.2,2023-03-18 21:56:44
空气温度-7,-2.3,2023-03-18 21:51:44
空气湿度-7,26.8,2023-03-18 21:51:44
空气温度-7,-2.3,2023-03-18 21:46:44
空气湿度-7,26.6,2023-03-18 21:46:44
空气温度-7,-2.3,2023-03-18 21:41:44
空气湿度-7,26.5,2023-03-18 21:41:44
空气温度-7,0.0,2023-03-18 21:36:44
空气湿度-7,0.0,2023-03-18 21:36:44
空气温度-7,-2.4,2023-03-18 21:31:44
空气湿度-7,26.2,2023-03-18 21:31:44
空气温度-7,-2.6,2023-03-18 21:26:44
空气湿度-7,26.0,2023-03-18 21:26:44
空气温度-7,-2.5,2023-03-18 21:21:44
空气湿度-7,25.5,2023-03-18 21:21:44
空气温度-7,-2.4,2023-03-18 21:16:44
空气湿度-7,25.3,2023-03-18 21:16:44
空气温度-7,0.0,2023-03-18 21:11:44
空气湿度-7,0.0,2023-03-18 21:11:44
空气温度-7,-2.2,2023-03-18 21:06:44
空气湿度-7,25.1,2023-03-18 21:06:44
空气温度-7,0.0,2023-03-18 21:01:44
空气湿度-7,0.0,2023-03-18 21:01:44
空气温度-7,0.0,2023-03-18 20:56:44
空气湿度-7,0.0,2023-03-18 20:56:44
空气温度-7,-2.3,2023-03-18 20:51:44
空气湿度-7,24.7,2023-03-18 20:51:44
空气温度-7,-1.8,2023-03-18 20:46:44
空气湿度-7,24.0,2023-03-18 20:46:44
空气温度-7,-1.7,2023-03-18 20:41:44
空气湿度-7,24.0,2023-03-18 20:41:44
空气温度-7,0.0,2023-03-18 20:36:44
空气湿度-7,0.0,2023-03-18 20:36:44
空气温度-7,0.0,2023-03-18 20:31:44
空气湿度-7,0.0,2023-03-18 20:31:44
空气温度-7,0.0,2023-03-18 20:26:44
空气湿度-7,0.0,2023-03-18 20:26:44
空气温度-7,-1.2,2023-03-18 20:21:44
空气湿度-7,23.6,2023-03-18 20:21:44
空气温度-7,-0.9,2023-03-18 20:16:44
空气湿度-7,23.3,2023-03-18 20:16:44
空气温度-7,-0.7,2023-03-18 20:11:44
空气湿度-7,22.9,2023-03-18 20:11:44
空气温度-7,0.0,2023-03-18 20:06:44
空气湿度-7,0.0,2023-03-18 20:06:44
空气温度-7,-0.2,2023-03-18 20:01:44
空气湿度-7,22.6,2023-03-18 20:01:44
空气温度-7,0.0,2023-03-18 19:56:44
空气湿度-7,0.0,2023-03-18 19:56:44
空气温度-7,0.5,2023-03-18 19:51:44
空气湿度-7,21.8,2023-03-18 19:51:44
空气温度-7,0.7,2023-03-18 19:46:44
空气湿度-7,21.4,2023-03-18 19:46:44
空气温度-7,1.2,2023-03-18 19:41:44
空气湿度-7,21.2,2023-03-18 19:41:44
空气温度-7,1.6,2023-03-18 19:36:44
空气湿度-7,20.8,2023-03-18 19:36:44
空气温度-7,1.7,2023-03-18 19:31:44
空气湿度-7,20.7,2023-03-18 19:31:44
空气温度-7,1.9,2023-03-18 19:26:44
空气湿度-7,21.0,2023-03-18 19:26:44
空气温度-7,1.9,2023-03-18 19:21:44
空气湿度-7,21.2,2023-03-18 19:21:44
空气温度-7,2.0,2023-03-18 19:16:44
空气湿度-7,21.2,2023-03-18 19:16:44
空气温度-7,1.9,2023-03-18 19:11:44
空气湿度-7,21.2,2023-03-18 19:11:44
空气温度-7,2.2,2023-03-18 19:06:44
空气湿度-7,20.5,2023-03-18 19:06:44
空气温度-7,2.3,2023-03-18 19:01:44
空气湿度-7,20.4,2023-03-18 19:01:44
空气温度-7,2.3,2023-03-18 18:56:44
空气湿度-7,20.2,2023-03-18 18:56:44
空气温度-7,2.5,2023-03-18 18:51:44
空气湿度-7,20.1,2023-03-18 18:51:44
空气温度-7,2.4,2023-03-18 18:46:44
空气湿度-7,20.2,2023-03-18 18:46:44
空气温度-7,2.5,2023-03-18 18:41:44
空气湿度-7,19.9,2023-03-18 18:41:44
空气温度-7,0.0,2023-03-18 18:36:44
空气湿度-7,0.0,2023-03-18 18:36:44
空气温度-7,0.0,2023-03-18 18:31:44
空气湿度-7,0.0,2023-03-18 18:31:44
空气温度-7,3.3,2023-03-18 18:26:44
空气湿度-7,19.5,2023-03-18 18:26:44
空气温度-7,3.6,2023-03-18 18:21:44
空气湿度-7,19.4,2023-03-18 18:21:44
空气温度-7,3.7,2023-03-18 18:16:44
空气湿度-7,19.3,2023-03-18 18:16:44
空气温度-7,0.0,2023-03-18 18:11:44
空气湿度-7,0.0,2023-03-18 18:11:44
空气温度-7,4.2,2023-03-18 18:06:44
空气湿度-7,19.0,2023-03-18 18:06:44
空气温度-7,4.4,2023-03-18 18:01:44
空气湿度-7,18.9,2023-03-18 18:01:44
空气温度-7,4.8,2023-03-18 17:56:44
空气湿度-7,18.7,2023-03-18 17:56:44
空气温度-7,4.9,2023-03-18 17:51:44
空气湿度-7,18.6,2023-03-18 17:51:44
空气温度-7,4.9,2023-03-18 17:46:44
空气湿度-7,18.8,2023-03-18 17:46:44
空气温度-7,4.9,2023-03-18 17:41:44
空气湿度-7,18.5,2023-03-18 17:41:44
空气温度-7,0.0,2023-03-18 17:36:44
空气湿度-7,0.0,2023-03-18 17:36:44
空气温度-7,5.4,2023-03-18 17:31:44
空气湿度-7,18.3,2023-03-18 17:31:44
空气温度-7,0.0,2023-03-18 17:26:44
空气湿度-7,0.0,2023-03-18 17:26:44
空气温度-7,0.0,2023-03-18 17:21:44
空气湿度-7,0.0,2023-03-18 17:21:44
空气温度-7,0.0,2023-03-18 17:16:44
空气湿度-7,0.0,2023-03-18 17:16:44
空气温度-7,0.0,2023-03-18 17:11:44
空气湿度-7,0.0,2023-03-18 17:11:44
空气温度-7,5.8,2023-03-18 17:06:44
空气湿度-7,18.2,2023-03-18 17:06:44
空气温度-7,6.1,2023-03-18 17:01:44
空气湿度-7,17.9,2023-03-18 17:01:44
空气温度-7,5.8,2023-03-18 16:56:44
空气湿度-7,18.0,2023-03-18 16:56:44
空气温度-7,6.1,2023-03-18 16:51:44
空气湿度-7,17.7,2023-03-18 16:51:44
空气温度-7,0.0,2023-03-18 16:46:44
空气湿度-7,0.0,2023-03-18 16:46:44
空气温度-7,0.0,2023-03-18 16:41:44
空气湿度-7,0.0,2023-03-18 16:41:44
空气温度-7,0.0,2023-03-18 16:36:44
空气湿度-7,0.0,2023-03-18 16:36:44
空气温度-7,0.0,2023-03-18 16:31:44
空气湿度-7,0.0,2023-03-18 16:31:44
空气温度-7,0.0,2023-03-18 16:26:44
空气湿度-7,0.0,2023-03-18 16:26:44
空气温度-7,6.1,2023-03-18 16:21:44
空气湿度-7,17.8,2023-03-18 16:21:44
空气温度-7,6.5,2023-03-18 16:16:44
空气湿度-7,17.2,2023-03-18 16:16:44
空气温度-7,6.7,2023-03-18 16:11:44
空气湿度-7,17.2,2023-03-18 16:11:44
空气温度-7,6.5,2023-03-18 16:06:44
空气湿度-7,17.4,2023-03-18 16:06:44
空气温度-7,6.5,2023-03-18 16:01:44
空气湿度-7,17.2,2023-03-18 16:01:44
空气温度-7,6.6,2023-03-18 15:56:44
空气湿度-7,17.1,2023-03-18 15:56:44
空气温度-7,6.6,2023-03-18 15:51:44
空气湿度-7,17.2,2023-03-18 15:51:44
空气温度-7,0.0,2023-03-18 15:46:44
空气湿度-7,0.0,2023-03-18 15:46:44
空气温度-7,0.0,2023-03-18 15:41:44
空气湿度-7,0.0,2023-03-18 15:41:44
空气温度-7,0.0,2023-03-18 15:36:44
空气湿度-7,0.0,2023-03-18 15:36:44
空气温度-7,0.0,2023-03-18 15:31:44
空气湿度-7,0.0,2023-03-18 15:31:44
空气温度-7,0.0,2023-03-18 15:26:44
空气湿度-7,0.0,2023-03-18 15:26:44
空气温度-7,6.8,2023-03-18 15:21:44
空气湿度-7,17.1,2023-03-18 15:21:44
空气温度-7,6.6,2023-03-18 15:16:44
空气湿度-7,17.4,2023-03-18 15:16:44
空气温度-7,6.0,2023-03-18 15:11:44
空气湿度-7,17.7,2023-03-18 15:11:44
空气温度-7,5.9,2023-03-18 15:06:44
空气湿度-7,17.8,2023-03-18 15:06:44
空气温度-7,5.7,2023-03-18 15:01:44
空气湿度-7,18.1,2023-03-18 15:01:44
空气温度-7,6.2,2023-03-18 14:56:44
空气湿度-7,18.0,2023-03-18 14:56:44
空气温度-7,0.0,2023-03-18 14:51:44
空气湿度-7,0.0,2023-03-18 14:51:44
空气温度-7,0.0,2023-03-18 14:46:44
空气湿度-7,0.0,2023-03-18 14:46:44
空气温度-7,0.0,2023-03-18 14:41:44
空气湿度-7,0.0,2023-03-18 14:41:44
空气温度-7,6.0,2023-03-18 14:36:44
空气湿度-7,18.1,2023-03-18 14:36:44
空气温度-7,6.3,2023-03-18 14:31:44
空气湿度-7,17.9,2023-03-18 14:31:44
空气温度-7,0.0,2023-03-18 14:26:44
空气湿度-7,0.0,2023-03-18 14:26:44
空气温度-7,5.5,2023-03-18 14:21:44
空气湿度-7,18.4,2023-03-18 14:21:44
空气温度-7,0.0,2023-03-18 14:16:44
空气湿度-7,0.0,2023-03-18 14:16:44
空气温度-7,6.0,2023-03-18 14:11:44
空气湿度-7,18.0,2023-03-18 14:11:44
空气温度-7,0.0,2023-03-18 14:06:44
空气湿度-7,0.0,2023-03-18 14:06:44
空气温度-7,0.0,2023-03-18 14:01:44
空气湿度-7,0.0,2023-03-18 14:01:44
空气温度-7,0.0,2023-03-18 13:56:44
空气湿度-7,0.0,2023-03-18 13:56:44
空气温度-7,0.0,2023-03-18 13:51:44
空气湿度-7,0.0,2023-03-18 13:51:44
空气温度-7,5.9,2023-03-18 13:46:44
空气湿度-7,17.6,2023-03-18 13:46:44
空气温度-7,0.0,2023-03-18 13:41:44
空气湿度-7,0.0,2023-03-18 13:41:44
空气温度-7,5.5,2023-03-18 13:36:44
空气湿度-7,18.2,2023-03-18 13:36:44
空气温度-7,5.1,2023-03-18 13:31:44
空气湿度-7,18.6,2023-03-18 13:31:44
空气温度-7,0.0,2023-03-18 13:26:44
空气湿度-7,0.0,2023-03-18 13:26:44
空气温度-7,0.0,2023-03-18 13:21:44
空气湿度-7,0.0,2023-03-18 13:21:44
空气温度-7,0.0,2023-03-18 13:16:44
空气湿度-7,0.0,2023-03-18 13:16:44
空气温度-7,4.5,2023-03-18 13:11:44
空气湿度-7,19.0,2023-03-18 13:11:44
空气温度-7,4.3,2023-03-18 13:06:44
空气湿度-7,19.4,2023-03-18 13:06:44
空气温度-7,0.0,2023-03-18 13:01:44
空气湿度-7,0.0,2023-03-18 13:01:44
空气温度-7,0.0,2023-03-18 12:56:44
空气湿度-7,0.0,2023-03-18 12:56:44
空气温度-7,4.4,2023-03-18 12:51:44
空气湿度-7,19.4,2023-03-18 12:51:44
空气温度-7,3.4,2023-03-18 12:46:44
空气湿度-7,20.7,2023-03-18 12:46:44
空气温度-7,0.0,2023-03-18 12:41:44
空气湿度-7,0.0,2023-03-18 12:41:44
空气温度-7,4.2,2023-03-18 12:36:44
空气湿度-7,20.2,2023-03-18 12:36:44
空气温度-7,4.9,2023-03-18 12:31:44
空气湿度-7,19.1,2023-03-18 12:31:44
空气温度-7,4.5,2023-03-18 12:26:44
空气湿度-7,20.5,2023-03-18 12:26:44
空气温度-7,4.7,2023-03-18 12:21:44
空气湿度-7,19.9,2023-03-18 12:21:44
空气温度-7,0.0,2023-03-18 12:16:44
空气湿度-7,0.0,2023-03-18 12:16:44
空气温度-7,4.7,2023-03-18 12:11:44
空气湿度-7,20.7,2023-03-18 12:11:44
空气温度-7,0.0,2023-03-18 12:06:44
空气湿度-7,0.0,2023-03-18 12:06:44
空气温度-7,4.0,2023-03-18 12:01:44
空气湿度-7,20.7,2023-03-18 12:01:44
空气温度-7,0.0,2023-03-18 11:56:44
空气湿度-7,0.0,2023-03-18 11:56:44
PM10-8,73.0,2023-03-19 11:51:44
PM2.5-8,47.0,2023-03-19 11:51:44
PM10-8,68.0,2023-03-19 11:46:44
PM2.5-8,45.0,2023-03-19 11:46:44
PM10-8,0.0,2023-03-19 11:41:44
PM2.5-8,0.0,2023-03-19 11:41:44
PM10-8,74.0,2023-03-19 11:36:44
PM2.5-8,48.0,2023-03-19 11:36:44
PM10-8,73.0,2023-03-19 11:31:44
PM2.5-8,46.0,2023-03-19 11:31:44
PM10-8,0.0,2023-03-19 11:26:44
PM2.5-8,0.0,2023-03-19 11:26:44
PM10-8,75.0,2023-03-19 11:21:44
PM2.5-8,50.0,2023-03-19 11:21:44
PM10-8,73.0,2023-03-19 11:16:44
PM2.5-8,49.0,2023-03-19 11:16:44
PM10-8,0.0,2023-03-19 11:11:44
PM2.5-8,0.0,2023-03-19 11:11:44
PM10-8,0.0,2023-03-19 11:06:44
PM2.5-8,0.0,2023-03-19 11:06:44
PM10-8,76.0,2023-03-19 11:01:44
PM2.5-8,48.0,2023-03-19 11:01:44
PM10-8,0.0,2023-03-19 10:56:44
PM2.5-8,0.0,2023-03-19 10:56:44
PM10-8,68.0,2023-03-19 10:51:44
PM2.5-8,44.0,2023-03-19 10:51:44
PM10-8,61.0,2023-03-19 10:46:44
PM2.5-8,40.0,2023-03-19 10:46:44
PM10-8,56.0,2023-03-19 10:41:44
PM2.5-8,39.0,2023-03-19 10:41:44
PM10-8,0.0,2023-03-19 10:36:44
PM2.5-8,0.0,2023-03-19 10:36:44
PM10-8,55.0,2023-03-19 10:31:44
PM2.5-8,39.0,2023-03-19 10:31:44
PM10-8,0.0,2023-03-19 10:26:44
PM2.5-8,0.0,2023-03-19 10:26:44
PM10-8,61.0,2023-03-19 10:21:44
PM2.5-8,40.0,2023-03-19 10:21:44
PM10-8,0.0,2023-03-19 10:16:44
PM2.5-8,0.0,2023-03-19 10:16:44
PM10-8,55.0,2023-03-19 10:11:44
PM2.5-8,39.0,2023-03-19 10:11:44
PM10-8,0.0,2023-03-19 10:06:44
PM2.5-8,0.0,2023-03-19 10:06:44
PM10-8,62.0,2023-03-19 10:01:44
PM2.5-8,43.0,2023-03-19 10:01:44
PM10-8,60.0,2023-03-19 09:56:44
PM2.5-8,42.0,2023-03-19 09:56:44
PM10-8,73.0,2023-03-19 09:51:44
PM2.5-8,46.0,2023-03-19 09:51:44
PM10-8,73.0,2023-03-19 09:46:44
PM2.5-8,47.0,2023-03-19 09:46:44
PM10-8,68.0,2023-03-19 09:41:44
PM2.5-8,47.0,2023-03-19 09:41:44
PM10-8,61.0,2023-03-19 09:36:44
PM2.5-8,41.0,2023-03-19 09:36:44
PM10-8,64.0,2023-03-19 09:31:44
PM2.5-8,41.0,2023-03-19 09:31:44
PM10-8,57.0,2023-03-19 09:26:44
PM2.5-8,39.0,2023-03-19 09:26:44
PM10-8,56.0,2023-03-19 09:21:44
PM2.5-8,36.0,2023-03-19 09:21:44
PM10-8,56.0,2023-03-19 09:16:44
PM2.5-8,36.0,2023-03-19 09:16:44
PM10-8,55.0,2023-03-19 09:11:44
PM2.5-8,34.0,2023-03-19 09:11:44
PM10-8,46.0,2023-03-19 09:06:44
PM2.5-8,33.0,2023-03-19 09:06:44
PM10-8,46.0,2023-03-19 09:01:44
PM2.5-8,31.0,2023-03-19 09:01:44
PM10-8,42.0,2023-03-19 08:56:44
PM2.5-8,32.0,2023-03-19 08:56:44
PM10-8,32.0,2023-03-19 08:51:44
PM2.5-8,22.0,2023-03-19 08:51:44
PM10-8,42.0,2023-03-19 08:46:44
PM2.5-8,26.0,2023-03-19 08:46:44
PM10-8,33.0,2023-03-19 08:41:44
PM2.5-8,25.0,2023-03-19 08:41:44
PM10-8,36.0,2023-03-19 08:36:44
PM2.5-8,24.0,2023-03-19 08:36:44
PM10-8,45.0,2023-03-19 08:31:44
PM2.5-8,26.0,2023-03-19 08:31:44
PM10-8,34.0,2023-03-19 08:26:44
PM2.5-8,25.0,2023-03-19 08:26:44
PM10-8,36.0,2023-03-19 08:21:44
PM2.5-8,25.0,2023-03-19 08:21:44
PM10-8,33.0,2023-03-19 08:16:44
PM2.5-8,22.0,2023-03-19 08:16:44
PM10-8,0.0,2023-03-19 08:11:44
PM2.5-8,0.0,2023-03-19 08:11:44
PM10-8,38.0,2023-03-19 08:06:44
PM2.5-8,23.0,2023-03-19 08:06:44
PM10-8,32.0,2023-03-19 08:01:44
PM2.5-8,24.0,2023-03-19 08:01:44
PM10-8,0.0,2023-03-19 07:56:44
PM2.5-8,0.0,2023-03-19 07:56:44
PM10-8,32.0,2023-03-19 07:51:44
PM2.5-8,22.0,2023-03-19 07:51:44
PM10-8,33.0,2023-03-19 07:46:44
PM2.5-8,21.0,2023-03-19 07:46:44
PM10-8,40.0,2023-03-19 07:41:44
PM2.5-8,22.0,2023-03-19 07:41:44
PM10-8,34.0,2023-03-19 07:36:44
PM2.5-8,23.0,2023-03-19 07:36:44
PM10-8,0.0,2023-03-19 07:31:44
PM2.5-8,0.0,2023-03-19 07:31:44
PM10-8,32.0,2023-03-19 07:26:44
PM2.5-8,22.0,2023-03-19 07:26:44
PM10-8,32.0,2023-03-19 07:21:44
PM2.5-8,22.0,2023-03-19 07:21:44
PM10-8,25.0,2023-03-19 07:16:44
PM2.5-8,19.0,2023-03-19 07:16:44
PM10-8,34.0,2023-03-19 07:11:44
PM2.5-8,21.0,2023-03-19 07:11:44
PM10-8,34.0,2023-03-19 07:06:44
PM2.5-8,20.0,2023-03-19 07:06:44
PM10-8,34.0,2023-03-19 07:01:44
PM2.5-8,25.0,2023-03-19 07:01:44
PM10-8,38.0,2023-03-19 06:56:44
PM2.5-8,28.0,2023-03-19 06:56:44
PM10-8,43.0,2023-03-19 06:51:44
PM2.5-8,28.0,2023-03-19 06:51:44
PM10-8,30.0,2023-03-19 06:46:44
PM2.5-8,24.0,2023-03-19 06:46:44
PM10-8,27.0,2023-03-19 06:41:44
PM2.5-8,23.0,2023-03-19 06:41:44
PM10-8,34.0,2023-03-19 06:36:44
PM2.5-8,28.0,2023-03-19 06:36:44
PM10-8,32.0,2023-03-19 06:31:44
PM2.5-8,24.0,2023-03-19 06:31:44
PM10-8,31.0,2023-03-19 06:26:44
PM2.5-8,25.0,2023-03-19 06:26:44
PM10-8,28.0,2023-03-19 06:21:44
PM2.5-8,21.0,2023-03-19 06:21:44
PM10-8,34.0,2023-03-19 06:16:44
PM2.5-8,25.0,2023-03-19 06:16:44
PM10-8,32.0,2023-03-19 06:11:44
PM2.5-8,24.0,2023-03-19 06:11:44
PM10-8,32.0,2023-03-19 06:06:44
PM2.5-8,24.0,2023-03-19 06:06:44
PM10-8,0.0,2023-03-19 06:01:44
PM2.5-8,0.0,2023-03-19 06:01:44
PM10-8,27.0,2023-03-19 05:56:44
PM2.5-8,21.0,2023-03-19 05:56:44
PM10-8,28.0,2023-03-19 05:51:44
PM2.5-8,22.0,2023-03-19 05:51:44
PM10-8,32.0,2023-03-19 05:46:44
PM2.5-8,22.0,2023-03-19 05:46:44
PM10-8,0.0,2023-03-19 05:41:44
PM2.5-8,0.0,2023-03-19 05:41:44
PM10-8,37.0,2023-03-19 05:36:44
PM2.5-8,24.0,2023-03-19 05:36:44
PM10-8,40.0,2023-03-19 05:31:44
PM2.5-8,28.0,2023-03-19 05:31:44
PM10-8,39.0,2023-03-19 05:26:44
PM2.5-8,29.0,2023-03-19 05:26:44
PM10-8,30.0,2023-03-19 05:21:44
PM2.5-8,24.0,2023-03-19 05:21:44
PM10-8,39.0,2023-03-19 05:16:44
PM2.5-8,29.0,2023-03-19 05:16:44
PM10-8,28.0,2023-03-19 05:11:44
PM2.5-8,24.0,2023-03-19 05:11:44
PM10-8,38.0,2023-03-19 05:06:44
PM2.5-8,24.0,2023-03-19 05:06:44
PM10-8,33.0,2023-03-19 05:01:44
PM2.5-8,25.0,2023-03-19 05:01:44
PM10-8,38.0,2023-03-19 04:56:44
PM2.5-8,30.0,2023-03-19 04:56:44
PM10-8,36.0,2023-03-19 04:51:44
PM2.5-8,25.0,2023-03-19 04:51:44
PM10-8,36.0,2023-03-19 04:46:44
PM2.5-8,22.0,2023-03-19 04:46:44
PM10-8,40.0,2023-03-19 04:41:44
PM2.5-8,30.0,2023-03-19 04:41:44
PM10-8,40.0,2023-03-19 04:36:44
PM2.5-8,29.0,2023-03-19 04:36:44
PM10-8,34.0,2023-03-19 04:31:44
PM2.5-8,23.0,2023-03-19 04:31:44
PM10-8,0.0,2023-03-19 04:26:44
PM2.5-8,0.0,2023-03-19 04:26:44
PM10-8,33.0,2023-03-19 04:21:44
PM2.5-8,25.0,2023-03-19 04:21:44
PM10-8,0.0,2023-03-19 04:16:44
PM2.5-8,0.0,2023-03-19 04:16:44
PM10-8,42.0,2023-03-19 04:11:44
PM2.5-8,33.0,2023-03-19 04:11:44
PM10-8,40.0,2023-03-19 04:06:44
PM2.5-8,30.0,2023-03-19 04:06:44
PM10-8,40.0,2023-03-19 04:01:44
PM2.5-8,27.0,2023-03-19 04:01:44
PM10-8,34.0,2023-03-19 03:56:44
PM2.5-8,26.0,2023-03-19 03:56:44
PM10-8,36.0,2023-03-19 03:51:44
PM2.5-8,27.0,2023-03-19 03:51:44
